================ Training Loss (Tue Jun 22 17:03:50 2021) ================
(dataset: train, epoch: 2, iters: 3729, time: 0.989, data: 0.005) all: 0.536 feat: 0.187 color: 0.272 lm: 0.054 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 3829, time: 0.987, data: 0.023) all: 0.497 feat: 0.193 color: 0.248 lm: 0.033 reg: 0.005 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 3929, time: 0.989, data: 0.008) all: 0.525 feat: 0.192 color: 0.272 lm: 0.037 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 4029, time: 0.990, data: 0.008) all: 0.506 feat: 0.187 color: 0.257 lm: 0.039 reg: 0.005 gamma: 0.003 reflc: 0.015 
(dataset: val, epoch: 2, iters: 4029, time: 118.254, data: 0.008) all: 0.530 feat: 0.181 color: 0.252 lm: 0.072 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 4129, time: 0.991, data: 0.009) all: 0.520 feat: 0.190 color: 0.263 lm: 0.043 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4229, time: 0.990, data: 0.007) all: 0.506 feat: 0.191 color: 0.248 lm: 0.044 reg: 0.005 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4329, time: 0.991, data: 0.006) all: 0.527 feat: 0.189 color: 0.264 lm: 0.049 reg: 0.006 gamma: 0.002 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4429, time: 0.988, data: 0.006) all: 0.525 feat: 0.185 color: 0.268 lm: 0.049 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4529, time: 0.987, data: 0.009) all: 0.529 feat: 0.185 color: 0.251 lm: 0.071 reg: 0.005 gamma: 0.002 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4629, time: 0.986, data: 0.011) all: 0.498 feat: 0.189 color: 0.245 lm: 0.039 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4729, time: 0.985, data: 0.008) all: 0.525 feat: 0.189 color: 0.250 lm: 0.062 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4829, time: 0.985, data: 0.008) all: 0.565 feat: 0.192 color: 0.276 lm: 0.073 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 4929, time: 0.982, data: 0.005) all: 0.521 feat: 0.184 color: 0.267 lm: 0.045 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5029, time: 0.983, data: 0.007) all: 0.514 feat: 0.189 color: 0.260 lm: 0.042 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5129, time: 0.985, data: 0.007) all: 0.518 feat: 0.185 color: 0.266 lm: 0.042 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 5229, time: 0.982, data: 0.006) all: 0.517 feat: 0.195 color: 0.256 lm: 0.041 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 5329, time: 0.984, data: 0.017) all: 0.538 feat: 0.194 color: 0.261 lm: 0.059 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5429, time: 1.001, data: 0.007) all: 0.522 feat: 0.194 color: 0.269 lm: 0.036 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 5529, time: 1.000, data: 0.006) all: 0.531 feat: 0.192 color: 0.252 lm: 0.063 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5629, time: 0.991, data: 0.009) all: 0.549 feat: 0.186 color: 0.281 lm: 0.057 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5729, time: 0.990, data: 0.009) all: 0.505 feat: 0.184 color: 0.255 lm: 0.040 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5829, time: 0.985, data: 0.008) all: 0.523 feat: 0.188 color: 0.231 lm: 0.081 reg: 0.005 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 5929, time: 0.988, data: 0.032) all: 0.512 feat: 0.185 color: 0.250 lm: 0.052 reg: 0.007 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6029, time: 0.985, data: 0.017) all: 0.510 feat: 0.190 color: 0.256 lm: 0.039 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6129, time: 0.989, data: 0.006) all: 0.490 feat: 0.185 color: 0.244 lm: 0.037 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 6229, time: 0.990, data: 0.007) all: 0.494 feat: 0.185 color: 0.244 lm: 0.041 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6329, time: 0.990, data: 0.006) all: 0.500 feat: 0.187 color: 0.255 lm: 0.034 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6429, time: 0.994, data: 0.006) all: 0.496 feat: 0.189 color: 0.240 lm: 0.043 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 6529, time: 0.993, data: 0.009) all: 0.492 feat: 0.176 color: 0.251 lm: 0.040 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6629, time: 0.989, data: 0.006) all: 0.497 feat: 0.187 color: 0.244 lm: 0.043 reg: 0.007 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6729, time: 0.999, data: 0.011) all: 0.504 feat: 0.181 color: 0.256 lm: 0.042 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 6829, time: 1.005, data: 0.007) all: 0.484 feat: 0.184 color: 0.233 lm: 0.042 reg: 0.007 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 6929, time: 1.004, data: 0.006) all: 0.478 feat: 0.190 color: 0.230 lm: 0.034 reg: 0.006 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 7029, time: 0.994, data: 0.007) all: 0.502 feat: 0.186 color: 0.256 lm: 0.037 reg: 0.006 gamma: 0.002 reflc: 0.015 
(dataset: train, epoch: 2, iters: 7129, time: 0.993, data: 0.007) all: 0.490 feat: 0.188 color: 0.240 lm: 0.039 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7229, time: 0.991, data: 0.007) all: 0.527 feat: 0.189 color: 0.272 lm: 0.042 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7329, time: 0.986, data: 0.007) all: 0.468 feat: 0.184 color: 0.230 lm: 0.029 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7429, time: 0.985, data: 0.007) all: 0.489 feat: 0.177 color: 0.241 lm: 0.046 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7529, time: 0.985, data: 0.008) all: 0.505 feat: 0.187 color: 0.250 lm: 0.042 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7629, time: 0.987, data: 0.009) all: 0.510 feat: 0.188 color: 0.260 lm: 0.037 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7729, time: 0.985, data: 0.006) all: 0.479 feat: 0.182 color: 0.227 lm: 0.045 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7829, time: 0.984, data: 0.006) all: 0.506 feat: 0.180 color: 0.256 lm: 0.044 reg: 0.007 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 7929, time: 0.982, data: 0.006) all: 0.468 feat: 0.184 color: 0.228 lm: 0.032 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8029, time: 0.984, data: 0.009) all: 0.498 feat: 0.188 color: 0.241 lm: 0.044 reg: 0.007 gamma: 0.003 reflc: 0.015 
(dataset: train, epoch: 2, iters: 8129, time: 0.984, data: 0.007) all: 0.520 feat: 0.181 color: 0.275 lm: 0.038 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8229, time: 0.986, data: 0.006) all: 0.472 feat: 0.182 color: 0.225 lm: 0.039 reg: 0.006 gamma: 0.004 reflc: 0.015 
(dataset: train, epoch: 2, iters: 8329, time: 0.986, data: 0.006) all: 0.480 feat: 0.178 color: 0.247 lm: 0.030 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8429, time: 0.984, data: 0.017) all: 0.491 feat: 0.180 color: 0.249 lm: 0.038 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8529, time: 0.984, data: 0.007) all: 0.522 feat: 0.186 color: 0.267 lm: 0.043 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8629, time: 0.985, data: 0.008) all: 0.501 feat: 0.187 color: 0.246 lm: 0.043 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8729, time: 0.985, data: 0.006) all: 0.476 feat: 0.184 color: 0.232 lm: 0.035 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8829, time: 0.983, data: 0.014) all: 0.521 feat: 0.182 color: 0.271 lm: 0.042 reg: 0.007 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 8929, time: 0.988, data: 0.008) all: 0.482 feat: 0.181 color: 0.237 lm: 0.039 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9029, time: 0.985, data: 0.048) all: 0.494 feat: 0.180 color: 0.248 lm: 0.041 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: val, epoch: 2, iters: 9029, time: 118.600, data: 0.048) all: 0.516 feat: 0.178 color: 0.245 lm: 0.068 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9129, time: 0.986, data: 0.007) all: 0.470 feat: 0.186 color: 0.230 lm: 0.029 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9229, time: 0.985, data: 0.008) all: 0.500 feat: 0.180 color: 0.251 lm: 0.042 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9329, time: 0.987, data: 0.006) all: 0.482 feat: 0.175 color: 0.248 lm: 0.033 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9429, time: 0.986, data: 0.009) all: 0.493 feat: 0.185 color: 0.247 lm: 0.036 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9529, time: 0.984, data: 0.013) all: 0.531 feat: 0.174 color: 0.278 lm: 0.052 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9629, time: 0.983, data: 0.007) all: 0.482 feat: 0.177 color: 0.245 lm: 0.032 reg: 0.007 gamma: 0.004 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9729, time: 0.983, data: 0.007) all: 0.494 feat: 0.182 color: 0.240 lm: 0.046 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9829, time: 0.982, data: 0.008) all: 0.507 feat: 0.178 color: 0.245 lm: 0.057 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 9929, time: 0.983, data: 0.007) all: 0.490 feat: 0.179 color: 0.249 lm: 0.038 reg: 0.007 gamma: 0.002 reflc: 0.015 
(dataset: train, epoch: 2, iters: 10029, time: 0.983, data: 0.006) all: 0.510 feat: 0.180 color: 0.263 lm: 0.042 reg: 0.008 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10129, time: 0.984, data: 0.014) all: 0.546 feat: 0.178 color: 0.236 lm: 0.107 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10229, time: 0.983, data: 0.009) all: 0.480 feat: 0.183 color: 0.238 lm: 0.035 reg: 0.006 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10329, time: 0.984, data: 0.015) all: 0.571 feat: 0.180 color: 0.248 lm: 0.119 reg: 0.007 gamma: 0.002 reflc: 0.015 
(dataset: train, epoch: 2, iters: 10429, time: 0.998, data: 0.006) all: 0.507 feat: 0.183 color: 0.241 lm: 0.057 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 2, iters: 10529, time: 0.998, data: 0.018) all: 0.522 feat: 0.180 color: 0.261 lm: 0.055 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10629, time: 0.991, data: 0.006) all: 0.469 feat: 0.182 color: 0.222 lm: 0.040 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10729, time: 0.991, data: 0.006) all: 0.498 feat: 0.184 color: 0.248 lm: 0.041 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10829, time: 0.987, data: 0.008) all: 0.499 feat: 0.182 color: 0.245 lm: 0.046 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 2, iters: 10929, time: 0.988, data: 0.006) all: 0.524 feat: 0.185 color: 0.263 lm: 0.051 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 58, time: 0.988, data: 0.012) all: 0.470 feat: 0.179 color: 0.242 lm: 0.024 reg: 0.006 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 158, time: 0.986, data: 0.008) all: 0.469 feat: 0.177 color: 0.230 lm: 0.037 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 258, time: 0.987, data: 0.006) all: 0.466 feat: 0.176 color: 0.232 lm: 0.032 reg: 0.008 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 358, time: 0.986, data: 0.006) all: 0.474 feat: 0.186 color: 0.231 lm: 0.032 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 458, time: 0.982, data: 0.006) all: 0.524 feat: 0.184 color: 0.246 lm: 0.067 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 558, time: 0.985, data: 0.007) all: 0.496 feat: 0.180 color: 0.254 lm: 0.037 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 658, time: 0.983, data: 0.009) all: 0.516 feat: 0.182 color: 0.264 lm: 0.043 reg: 0.007 gamma: 0.004 reflc: 0.016 
(dataset: train, epoch: 3, iters: 758, time: 0.998, data: 0.009) all: 0.460 feat: 0.177 color: 0.228 lm: 0.030 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 858, time: 1.002, data: 0.006) all: 0.468 feat: 0.181 color: 0.226 lm: 0.035 reg: 0.007 gamma: 0.004 reflc: 0.016 
(dataset: train, epoch: 3, iters: 958, time: 1.004, data: 0.005) all: 0.536 feat: 0.178 color: 0.246 lm: 0.086 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1058, time: 0.996, data: 0.006) all: 0.484 feat: 0.177 color: 0.239 lm: 0.042 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1158, time: 0.991, data: 0.006) all: 0.488 feat: 0.181 color: 0.244 lm: 0.037 reg: 0.007 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1258, time: 0.986, data: 0.007) all: 0.490 feat: 0.178 color: 0.250 lm: 0.035 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 1358, time: 0.985, data: 0.008) all: 0.497 feat: 0.179 color: 0.241 lm: 0.050 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1458, time: 0.982, data: 0.006) all: 0.492 feat: 0.182 color: 0.249 lm: 0.034 reg: 0.007 gamma: 0.004 reflc: 0.017 
(dataset: train, epoch: 3, iters: 1558, time: 0.983, data: 0.029) all: 0.478 feat: 0.177 color: 0.236 lm: 0.038 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1658, time: 0.984, data: 0.013) all: 0.491 feat: 0.180 color: 0.232 lm: 0.053 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1758, time: 0.984, data: 0.007) all: 0.479 feat: 0.181 color: 0.230 lm: 0.041 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1858, time: 0.984, data: 0.008) all: 0.453 feat: 0.175 color: 0.223 lm: 0.028 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 1958, time: 0.987, data: 0.008) all: 0.485 feat: 0.179 color: 0.244 lm: 0.034 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 2058, time: 0.989, data: 0.008) all: 0.498 feat: 0.179 color: 0.250 lm: 0.043 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2158, time: 0.987, data: 0.007) all: 0.477 feat: 0.182 color: 0.230 lm: 0.039 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2258, time: 0.987, data: 0.009) all: 0.492 feat: 0.177 color: 0.254 lm: 0.034 reg: 0.007 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 2358, time: 0.989, data: 0.018) all: 0.456 feat: 0.179 color: 0.220 lm: 0.030 reg: 0.008 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 2458, time: 0.986, data: 0.007) all: 0.466 feat: 0.173 color: 0.223 lm: 0.044 reg: 0.007 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2558, time: 0.984, data: 0.007) all: 0.470 feat: 0.179 color: 0.232 lm: 0.033 reg: 0.007 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2658, time: 0.982, data: 0.008) all: 0.494 feat: 0.174 color: 0.246 lm: 0.048 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2758, time: 0.985, data: 0.006) all: 0.479 feat: 0.168 color: 0.247 lm: 0.038 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2858, time: 0.986, data: 0.018) all: 0.495 feat: 0.182 color: 0.261 lm: 0.025 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 2958, time: 0.988, data: 0.007) all: 0.484 feat: 0.178 color: 0.246 lm: 0.032 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3058, time: 0.984, data: 0.014) all: 0.533 feat: 0.184 color: 0.269 lm: 0.053 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: val, epoch: 3, iters: 3058, time: 120.640, data: 0.014) all: 0.498 feat: 0.174 color: 0.234 lm: 0.063 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 3158, time: 0.984, data: 0.006) all: 0.465 feat: 0.169 color: 0.235 lm: 0.035 reg: 0.007 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3258, time: 0.984, data: 0.007) all: 0.492 feat: 0.174 color: 0.243 lm: 0.048 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3358, time: 0.986, data: 0.007) all: 0.465 feat: 0.176 color: 0.223 lm: 0.040 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3458, time: 0.986, data: 0.007) all: 0.466 feat: 0.172 color: 0.238 lm: 0.029 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3558, time: 0.988, data: 0.006) all: 0.475 feat: 0.173 color: 0.244 lm: 0.031 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3658, time: 0.987, data: 0.006) all: 0.464 feat: 0.171 color: 0.234 lm: 0.030 reg: 0.008 gamma: 0.004 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3758, time: 0.986, data: 0.007) all: 0.493 feat: 0.177 color: 0.252 lm: 0.036 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3858, time: 0.985, data: 0.006) all: 0.438 feat: 0.170 color: 0.215 lm: 0.026 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 3958, time: 0.984, data: 0.005) all: 0.476 feat: 0.181 color: 0.232 lm: 0.037 reg: 0.007 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4058, time: 0.986, data: 0.007) all: 0.465 feat: 0.169 color: 0.235 lm: 0.034 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4158, time: 0.984, data: 0.007) all: 0.468 feat: 0.174 color: 0.233 lm: 0.034 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4258, time: 0.982, data: 0.030) all: 0.481 feat: 0.178 color: 0.238 lm: 0.038 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4358, time: 0.986, data: 0.009) all: 0.493 feat: 0.175 color: 0.246 lm: 0.045 reg: 0.008 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4458, time: 1.000, data: 0.006) all: 0.502 feat: 0.173 color: 0.243 lm: 0.060 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 4558, time: 0.998, data: 0.006) all: 0.457 feat: 0.175 color: 0.223 lm: 0.032 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 4658, time: 0.994, data: 0.007) all: 0.461 feat: 0.172 color: 0.223 lm: 0.038 reg: 0.007 gamma: 0.004 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4758, time: 0.991, data: 0.014) all: 0.470 feat: 0.181 color: 0.230 lm: 0.033 reg: 0.008 gamma: 0.002 reflc: 0.016 
(dataset: train, epoch: 3, iters: 4858, time: 0.992, data: 0.017) all: 0.478 feat: 0.171 color: 0.242 lm: 0.039 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 4958, time: 0.991, data: 0.006) all: 0.482 feat: 0.169 color: 0.250 lm: 0.036 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 5058, time: 0.989, data: 0.010) all: 0.489 feat: 0.174 color: 0.258 lm: 0.031 reg: 0.007 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5158, time: 0.988, data: 0.007) all: 0.503 feat: 0.174 color: 0.252 lm: 0.049 reg: 0.007 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5258, time: 0.986, data: 0.006) all: 0.462 feat: 0.173 color: 0.223 lm: 0.037 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5358, time: 0.989, data: 0.007) all: 0.460 feat: 0.171 color: 0.234 lm: 0.028 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 5458, time: 0.986, data: 0.006) all: 0.457 feat: 0.168 color: 0.232 lm: 0.030 reg: 0.008 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5558, time: 0.985, data: 0.006) all: 0.462 feat: 0.171 color: 0.233 lm: 0.030 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5658, time: 0.984, data: 0.009) all: 0.458 feat: 0.171 color: 0.231 lm: 0.028 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5758, time: 1.000, data: 0.007) all: 0.484 feat: 0.174 color: 0.252 lm: 0.030 reg: 0.009 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5858, time: 1.003, data: 0.009) all: 0.464 feat: 0.173 color: 0.236 lm: 0.027 reg: 0.009 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 5958, time: 1.007, data: 0.009) all: 0.496 feat: 0.167 color: 0.247 lm: 0.056 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 6058, time: 0.997, data: 0.014) all: 0.452 feat: 0.174 color: 0.226 lm: 0.026 reg: 0.008 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6158, time: 0.988, data: 0.007) all: 0.479 feat: 0.165 color: 0.247 lm: 0.040 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 6258, time: 0.983, data: 0.006) all: 0.457 feat: 0.167 color: 0.237 lm: 0.026 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6358, time: 0.986, data: 0.006) all: 0.464 feat: 0.172 color: 0.233 lm: 0.031 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6458, time: 0.984, data: 0.007) all: 0.459 feat: 0.173 color: 0.231 lm: 0.028 reg: 0.008 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6558, time: 0.984, data: 0.007) all: 0.478 feat: 0.172 color: 0.244 lm: 0.034 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6658, time: 0.982, data: 0.032) all: 0.464 feat: 0.169 color: 0.239 lm: 0.028 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6758, time: 0.983, data: 0.008) all: 0.441 feat: 0.169 color: 0.211 lm: 0.034 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 6858, time: 0.984, data: 0.007) all: 0.454 feat: 0.169 color: 0.227 lm: 0.031 reg: 0.008 gamma: 0.003 reflc: 0.016 
(dataset: train, epoch: 3, iters: 6958, time: 0.985, data: 0.008) all: 0.461 feat: 0.173 color: 0.219 lm: 0.043 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 7058, time: 0.986, data: 0.007) all: 0.452 feat: 0.168 color: 0.219 lm: 0.037 reg: 0.007 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 7158, time: 0.985, data: 0.007) all: 0.502 feat: 0.180 color: 0.247 lm: 0.047 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 7258, time: 0.983, data: 0.007) all: 0.450 feat: 0.171 color: 0.219 lm: 0.033 reg: 0.008 gamma: 0.003 reflc: 0.017 
(dataset: train, epoch: 3, iters: 7358, time: 0.983, data: 0.007) all: 0.455 feat: 0.169 color: 0.221 lm: 0.037 reg: 0.008 gamma: 0.002 reflc: 0.017 
(dataset: train, epoch: 3, iters: 7458, time: 0.982, data: 0.017) all: 0.477 feat: 0.171 color: 0.245 lm: 0.032 reg: 0.008 gamma: 0.003 reflc: 0.017 
